SM00186	FBG	0.999999999994165	-5.83519349272845e-12	24	0	0	52	9146
SM00450	RHOD	0.999999999994165	-5.83519349272845e-12	24	0	0	52	9146
SM00547	ZnF_RBZ	0.999999999994165	-5.83519349272845e-12	24	0	0	52	9146
SM00133	S_TK_X	0.999999999996289	-3.71089717498874e-12	53	0	0	52	9146
SM00878	Biotin_carb_C	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM01015	Arfaptin	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00510	TFS2M	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00733	Mterf	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00679	CTNS	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM01008	Ald_Xan_dh_C	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00602	VPS10	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM01041	BRO1	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00266	CAD	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00367	LRR_CC	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00534	MUTSac	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00415	HSF	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00872	Alpha-mann_mid	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM01092	CO_deh_flav_C	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00552	ADEAMc	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00991	WHEP-TRS	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00584	TLDc	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00264	BAG	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00570	AWS	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00432	MADS	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00741	SapB	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00673	CARP	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00188	IL10	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00506	A1pp	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00539	NIDO	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00394	RIIa	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00021	DAX	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00103	ALBUMIN	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00664	DoH	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00290	ZnF_UBP	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00603	LCCL	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00533	MUTSd	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00592	BRK	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00572	DZF	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00891	ERCC4	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00879	Brix	0.999999999996777	-3.2231910526574e-12	5	0	0	52	9146
SM00278	HhH1	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00258	SAND	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00964	STAT_int	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00511	ORANGE	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00609	VIT	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00729	Elp3	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00391	MBD	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00707	RPEL	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00884	Cullin_Nedd8	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00281	LamB	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00671	SEL1	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00730	PSN	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00077	ITAM	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00546	CUE	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00218	ZU5	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00746	TRASH	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00467	GS	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00515	eIF5C	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00144	PI3K_rbd	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00504	Ubox	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00053	DYNc	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM01055	Cadherin_pro	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00950	Piwi	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00250	PLEC	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00330	PIPKc	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00182	CULLIN	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00692	DM3	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00004	NL	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00390	GoLoco	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00455	RBD	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00715	LA	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00980	THAP	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00101	14_3_3	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00018	PD	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00104	ANATO	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00393	R3H	0.999999999997091	-2.90928870700797e-12	7	0	0	52	9146
SM00317	SET	0.999999999997183	-2.81693657050727e-12	42	0	0	52	9146
SM00213	UBQ	0.999999999997183	-2.81693657050727e-12	42	0	0	52	9146
SM00343	ZnF_C2HC	0.999999999997183	-2.81693657050727e-12	42	0	0	52	9146
SM00082	LRRCT	0.999999999997869	-2.13110103368364e-12	86	0	0	52	9146
SM00431	SCAN	0.999999999998216	-1.78351863460801e-12	36	0	0	52	9146
SM00969	SOCS_box	0.999999999998216	-1.78351863460801e-12	36	0	0	52	9146
SM00199	SCY	0.999999999998216	-1.78351863460801e-12	36	0	0	52	9146
SM00210	TSPN	0.999999999998384	-1.61647920852441e-12	22	0	0	52	9146
SM00443	G_patch	0.999999999998384	-1.61647920852441e-12	22	0	0	52	9146
SM00726	UIM	0.999999999998384	-1.61647920852441e-12	22	0	0	52	9146
SM00442	FGF	0.999999999998384	-1.61647920852441e-12	22	0	0	52	9146
SM00179	EGF_CA	0.999999999998787	-1.21302708542964e-12	90	0	0	52	9146
SM00549	TAFH	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00025	Pumilio	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00051	DSL	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00644	Ami_2	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00094	TR_FER	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00554	FAS1	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00485	XPGN	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM01053	CaMBD	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00678	WWE	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00098	alkPPc	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00765	MANEC	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00197	SAA	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00540	LEM	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00491	HELICc2	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00694	DysFC	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00564	PQQ	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00468	PreSET	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00701	PGRP	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00476	DNaseIc	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00486	POLBc	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00985	UBA_e1_C	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00206	NTR	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00541	FYRN	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00580	PUG	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00889	EFG_IV	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00259	ZnF_A20	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00279	HhH2	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00484	XPGI	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00140	NGF	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00483	POLXc	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00474	35EXOc	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00527	HMG17	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00755	Grip	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00920	MHC_II_alpha	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00753	PAM	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00804	TAP_C	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00520	BASIC	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00243	GAS2	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00426	TEA	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM01027	Beta-Casp	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00227	NEBU	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00428	H3	1.0000000000001	9.84328007153351e-14	4	0	0	52	9146
SM00020	Tryp_SPc	1.00000000000012	1.24252199859298e-13	157	0	0	52	9146
SM00336	BBOX	1.00000000000034	3.39794492350388e-13	55	0	0	52	9146
SM00558	JmjC	1.00000000000078	7.76193242767008e-13	32	0	0	52	9146
SM00180	EGF_Lam	1.00000000000078	7.76193242767008e-13	32	0	0	52	9146
SM00165	UBA	1.00000000000078	7.76193242767008e-13	32	0	0	52	9146
SM00315	RGS	1.00000000000078	7.76193242767008e-13	32	0	0	52	9146
SM00608	ACR	1.00000000000156	1.55839864088446e-12	35	0	0	52	9146
SM00064	FYVE	1.00000000000228	2.28422517054904e-12	29	0	0	52	9146
SM00303	GPS	1.00000000000228	2.28422517054904e-12	29	0	0	52	9146
SM00235	ZnMc	1.00000000000228	2.28422517054904e-12	29	0	0	52	9146
